Dates	variable	value	upper_ci	color	type
2020-08-02	mod_6	64983	433665	Cautious return	solid
2020-08-03	mod_2	914750	10864133	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	7388841	39091228	No Intervention	solid
2020-08-03	mod_4	513673	5626582	Moderate return	solid
2020-08-03	mod_5	4132806	35206599	Normal (pre-intervention)	solid
2020-08-03	mod_6	68545	456456	Cautious return	solid
2020-08-04	mod_2	957139	11468957	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	7569788	39236601	No Intervention	solid
2020-08-04	mod_4	541604	6053883	Moderate return	solid
2020-08-04	mod_5	4266199	35579462	Normal (pre-intervention)	solid
2020-08-04	mod_6	72263	481656	Cautious return	solid
2020-08-05	mod_2	1000374	12075317	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	7748758	39386629	No Intervention	solid
2020-08-05	mod_4	570318	6481174	Moderate return	solid
2020-08-05	mod_5	4398840	35930225	Normal (pre-intervention)	solid
2020-08-05	mod_6	76147	507611	Cautious return	solid
2020-08-06	mod_2	1044388	12674169	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	7925617	39509687	No Intervention	solid
2020-08-06	mod_4	599783	6928651	Moderate return	solid
2020-08-06	mod_5	4530787	36241377	Normal (pre-intervention)	solid
2020-08-06	mod_6	80213	534731	Cautious return	solid
2020-08-07	mod_2	1089149	13268833	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	8100398	39620734	No Intervention	solid
2020-08-07	mod_4	630026	7399673	Moderate return	solid
2020-08-07	mod_5	4661789	36550878	Normal (pre-intervention)	solid
2020-08-07	mod_6	84439	560929	Cautious return	solid
2020-08-08	mod_2	1134587	13889436	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	8273029	39719889	No Intervention	solid
2020-08-08	mod_4	660929	7865102	Moderate return	solid
2020-08-08	mod_5	4791855	36834221	Normal (pre-intervention)	solid
2020-08-08	mod_6	88830	591706	Cautious return	solid
2020-08-09	mod_2	1180779	14491045	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	8443364	39809898	No Intervention	solid
2020-08-09	mod_4	692548	8368952	Moderate return	solid
2020-08-09	mod_5	4920840	37101309	Normal (pre-intervention)	solid
2020-08-09	mod_6	93403	622763	Cautious return	solid
2020-08-10	mod_2	1227561	15114656	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	8611330	39905148	No Intervention	solid
2020-08-10	mod_4	724806	8874000	Moderate return	solid
2020-08-10	mod_5	5048713	37312523	Normal (pre-intervention)	solid
2020-08-10	mod_6	98151	654798	Cautious return	solid
2020-08-11	mod_2	1275015	15734631	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	8777077	39976108	No Intervention	solid
2020-08-11	mod_4	757712	9392927	Moderate return	solid
2020-08-11	mod_5	5175304	37517575	Normal (pre-intervention)	solid
2020-08-11	mod_6	103075	687112	Cautious return	solid
2020-08-12	mod_2	1323030	16394522	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	8940418	40044475	No Intervention	solid
2020-08-12	mod_4	791207	9935350	Moderate return	solid
2020-08-12	mod_5	5300585	37695684	Normal (pre-intervention)	solid
2020-08-12	mod_6	108192	725573	Cautious return	solid
2020-08-13	mod_2	1371580	16988972	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	9101253	40111935	No Intervention	solid
2020-08-13	mod_4	825326	10468839	Moderate return	solid
2020-08-13	mod_5	5424564	37862522	Normal (pre-intervention)	solid
2020-08-13	mod_6	113499	761475	Cautious return	solid
2020-08-14	mod_2	1420547	17607405	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	9259688	40162254	No Intervention	solid
2020-08-14	mod_4	859958	11010154	Moderate return	solid
2020-08-14	mod_5	5547091	38013103	Normal (pre-intervention)	solid
2020-08-14	mod_6	118977	802113	Cautious return	solid
2020-08-15	mod_2	1470064	18178099	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	9415718	40212878	No Intervention	solid
2020-08-15	mod_4	895109	11565407	Moderate return	solid
2020-08-15	mod_5	5668105	38153626	Normal (pre-intervention)	solid
2020-08-15	mod_6	124639	846282	Cautious return	solid
2020-08-16	mod_2	1519998	18757516	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	9569225	40260314	No Intervention	solid
2020-08-16	mod_4	930749	12126178	Moderate return	solid
2020-08-16	mod_5	5787658	38288849	Normal (pre-intervention)	solid
2020-08-16	mod_6	130501	892478	Cautious return	solid
2020-08-17	mod_2	1570322	19335063	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	9720350	40303963	No Intervention	solid
2020-08-17	mod_4	966876	12685682	Moderate return	solid
2020-08-17	mod_5	5905631	38406391	Normal (pre-intervention)	solid
2020-08-17	mod_6	136523	936664	Cautious return	solid
2020-08-18	mod_2	1621040	19927109	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	9868925	40338640	No Intervention	solid
2020-08-18	mod_4	1003457	13253712	Moderate return	solid
2020-08-18	mod_5	6022041	38542702	Normal (pre-intervention)	solid
2020-08-18	mod_6	142740	985773	Cautious return	solid
2020-08-19	mod_2	1672077	20507919	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	10015023	40364811	No Intervention	solid
2020-08-19	mod_4	1040429	13844371	Moderate return	solid
2020-08-19	mod_5	6136819	38640672	Normal (pre-intervention)	solid
2020-08-19	mod_6	149124	1036257	Cautious return	solid
2020-08-20	mod_2	1723383	21021862	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	10158731	40388356	No Intervention	solid
2020-08-20	mod_4	1077793	14417648	Moderate return	solid
2020-08-20	mod_5	6250031	38713386	Normal (pre-intervention)	solid
2020-08-20	mod_6	155717	1094698	Cautious return	solid
2020-08-21	mod_2	1774950	21570676	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	10299932	40406452	No Intervention	solid
2020-08-21	mod_4	1115543	15010130	Moderate return	solid
2020-08-21	mod_5	6361457	38778225	Normal (pre-intervention)	solid
2020-08-21	mod_6	162474	1150235	Cautious return	solid
2020-08-22	mod_2	1826753	22045348	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	10438683	40411371	No Intervention	solid
2020-08-22	mod_4	1153604	15588620	Moderate return	solid
2020-08-22	mod_5	6471278	38870900	Normal (pre-intervention)	solid
2020-08-22	mod_6	169411	1208506	Cautious return	solid
2020-08-23	mod_2	1878813	22540750	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	10575052	40428107	No Intervention	solid
2020-08-23	mod_4	1191942	16174236	Moderate return	solid
2020-08-23	mod_5	6579364	38929953	Normal (pre-intervention)	solid
2020-08-23	mod_6	176540	1269954	Cautious return	solid
2020-08-24	mod_2	1931070	23001303	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	10709020	40441200	No Intervention	solid
2020-08-24	mod_4	1230594	16738520	Moderate return	solid
2020-08-24	mod_5	6685790	39002083	Normal (pre-intervention)	solid
2020-08-24	mod_6	183829	1338280	Cautious return	solid
2020-08-25	mod_2	1983402	23470925	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	10840420	40454453	No Intervention	solid
2020-08-25	mod_4	1269483	17331641	Moderate return	solid
2020-08-25	mod_5	6790435	39065593	Normal (pre-intervention)	solid
2020-08-25	mod_6	191305	1401479	Cautious return	solid
2020-08-26	mod_2	2035889	23889846	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	10969429	40462467	No Intervention	solid
2020-08-26	mod_4	1308579	17874276	Moderate return	solid
2020-08-26	mod_5	6893364	39123871	Normal (pre-intervention)	solid
2020-08-26	mod_6	198956	1475152	Cautious return	solid
2020-08-27	mod_2	2088418	24306249	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	11096082	40464828	No Intervention	solid
2020-08-27	mod_4	1347911	18449928	Moderate return	solid
2020-08-27	mod_5	6994600	39147521	Normal (pre-intervention)	solid
2020-08-27	mod_6	206784	1555242	Cautious return	solid
2020-08-28	mod_2	2141040	24716094	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	11220363	40469377	No Intervention	solid
2020-08-28	mod_4	1387401	19036603	Moderate return	solid
2020-08-28	mod_5	7094042	39186883	Normal (pre-intervention)	solid
2020-08-28	mod_6	214775	1634635	Cautious return	solid
2020-08-29	mod_2	2193727	25070790	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	11342268	40477633	No Intervention	solid
2020-08-29	mod_4	1427035	19576538	Moderate return	solid
2020-08-29	mod_5	7191844	39218108	Normal (pre-intervention)	solid
2020-08-29	mod_6	222943	1718332	Cautious return	solid
2020-08-30	mod_2	2246402	25431807	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	11461756	40470020	No Intervention	solid
2020-08-30	mod_4	1466839	20098072	Moderate return	solid
2020-08-30	mod_5	7287821	39249256	Normal (pre-intervention)	solid
2020-08-30	mod_6	231277	1810833	Cautious return	solid
2020-08-31	mod_2	2299075	25765449	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	11579034	40475114	No Intervention	solid
2020-08-31	mod_4	1506734	20624147	Moderate return	solid
2020-08-31	mod_5	7382071	39273435	Normal (pre-intervention)	solid
2020-08-31	mod_6	239775	1900979	Cautious return	solid
2020-09-01	mod_2	2351727	26095130	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	11693991	40457234	No Intervention	solid
2020-09-01	mod_4	1546745	21121953	Moderate return	solid
2020-09-01	mod_5	7474603	39290328	Normal (pre-intervention)	solid
2020-09-01	mod_6	248433	1997002	Cautious return	solid
2020-09-02	mod_2	2404290	26399832	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	11806827	40439530	No Intervention	solid
2020-09-02	mod_4	1586730	21605390	Moderate return	solid
2020-09-02	mod_5	7565373	39298974	Normal (pre-intervention)	solid
2020-09-02	mod_6	257257	2095163	Cautious return	solid
2020-09-03	mod_2	2456770	26695971	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	11917432	40436566	No Intervention	solid
2020-09-03	mod_4	1626787	22058464	Moderate return	solid
2020-09-03	mod_5	7654488	39313289	Normal (pre-intervention)	solid
2020-09-03	mod_6	266226	2202343	Cautious return	solid
2020-09-04	mod_2	2509124	27017740	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	12025842	40422314	No Intervention	solid
2020-09-04	mod_4	1666875	22486919	Moderate return	solid
2020-09-04	mod_5	7741921	39330542	Normal (pre-intervention)	solid
2020-09-04	mod_6	275338	2311222	Cautious return	solid
2020-09-05	mod_2	2561393	27305722	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	12132100	40408818	No Intervention	solid
2020-09-05	mod_4	1706956	22907838	Moderate return	solid
2020-09-05	mod_5	7827673	39315717	Normal (pre-intervention)	solid
2020-09-05	mod_6	284586	2429042	Cautious return	solid
2020-09-06	mod_2	2613533	27582106	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	12236216	40400498	No Intervention	solid
2020-09-06	mod_4	1747001	23315386	Moderate return	solid
2020-09-06	mod_5	7911691	39326483	Normal (pre-intervention)	solid
2020-09-06	mod_6	293996	2542499	Cautious return	solid
2020-09-07	mod_2	2665456	27816857	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	12338280	40386807	No Intervention	solid
2020-09-07	mod_4	1787022	23723171	Moderate return	solid
2020-09-07	mod_5	7994107	39338328	Normal (pre-intervention)	solid
2020-09-07	mod_6	303546	2663418	Cautious return	solid
2020-09-08	mod_2	2717175	28058017	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	12438198	40370198	No Intervention	solid
2020-09-08	mod_4	1826962	24111260	Moderate return	solid
2020-09-08	mod_5	8074965	39347878	Normal (pre-intervention)	solid
2020-09-08	mod_6	313210	2783579	Cautious return	solid
2020-09-09	mod_2	2768714	28264807	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	12536021	40338279	No Intervention	solid
2020-09-09	mod_4	1866854	24466553	Moderate return	solid
2020-09-09	mod_5	8154159	39343212	Normal (pre-intervention)	solid
2020-09-09	mod_6	323034	2916972	Cautious return	solid
2020-09-10	mod_2	2820084	28482082	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	12632043	40304261	No Intervention	solid
2020-09-10	mod_4	1906697	24838732	Moderate return	solid
2020-09-10	mod_5	8231764	39325732	Normal (pre-intervention)	solid
2020-09-10	mod_6	332998	3057113	Cautious return	solid
2020-09-11	mod_2	2871266	28702580	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	12725976	40287360	No Intervention	solid
2020-09-11	mod_4	1946380	25165246	Moderate return	solid
2020-09-11	mod_5	8307841	39325318	Normal (pre-intervention)	solid
2020-09-11	mod_6	343073	3199119	Cautious return	solid
2020-09-12	mod_2	2922226	28881778	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	12817931	40276484	No Intervention	solid
2020-09-12	mod_4	1985934	25492954	Moderate return	solid
2020-09-12	mod_5	8382375	39313774	Normal (pre-intervention)	solid
2020-09-12	mod_6	353285	3354266	Cautious return	solid
2020-09-13	mod_2	2972894	29055258	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	12908064	40251711	No Intervention	solid
2020-09-13	mod_4	2025395	25787326	Moderate return	solid
2020-09-13	mod_5	8455393	39302103	Normal (pre-intervention)	solid
2020-09-13	mod_6	363601	3499441	Cautious return	solid
2020-09-14	mod_2	3023317	29206978	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	12996260	40225424	No Intervention	solid
2020-09-14	mod_4	2064606	26066842	Moderate return	solid
2020-09-14	mod_5	8526877	39284215	Normal (pre-intervention)	solid
2020-09-14	mod_6	374011	3650002	Cautious return	solid
2020-09-15	mod_2	3073391	29390282	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	13082710	40200758	No Intervention	solid
2020-09-15	mod_4	2103720	26332448	Moderate return	solid
2020-09-15	mod_5	8596913	39274861	Normal (pre-intervention)	solid
2020-09-15	mod_6	384538	3823531	Cautious return	solid
2020-09-16	mod_2	3123183	29541386	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	13167339	40156216	No Intervention	solid
2020-09-16	mod_4	2142672	26590862	Moderate return	solid
2020-09-16	mod_5	8665475	39255314	Normal (pre-intervention)	solid
2020-09-16	mod_6	395173	3987334	Cautious return	solid
2020-09-17	mod_2	3172687	29676771	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	13250192	40143357	No Intervention	solid
2020-09-17	mod_4	2181405	26836969	Moderate return	solid
2020-09-17	mod_5	8732621	39257136	Normal (pre-intervention)	solid
2020-09-17	mod_6	405905	4150501	Cautious return	solid
2020-09-18	mod_2	3221840	29824010	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	13331308	40114512	No Intervention	solid
2020-09-18	mod_4	2219976	27084495	Moderate return	solid
2020-09-18	mod_5	8798352	39232719	Normal (pre-intervention)	solid
2020-09-18	mod_6	416698	4328383	Cautious return	solid
2020-09-19	mod_2	3270696	29958894	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	13410713	40070733	No Intervention	solid
2020-09-19	mod_4	2258268	27333159	Moderate return	solid
2020-09-19	mod_5	8862788	39199683	Normal (pre-intervention)	solid
2020-09-19	mod_6	427598	4490771	Cautious return	solid
2020-09-20	mod_2	3319201	30097493	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	13488437	40048495	No Intervention	solid
2020-09-20	mod_4	2296410	27570449	Moderate return	solid
2020-09-20	mod_5	8925753	39174954	Normal (pre-intervention)	solid
2020-09-20	mod_6	438612	4672128	Cautious return	solid
2020-09-21	mod_2	3367382	30210026	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	13564503	40008762	No Intervention	solid
2020-09-21	mod_4	2334306	27772956	Moderate return	solid
2020-09-21	mod_5	8987445	39156743	Normal (pre-intervention)	solid
2020-09-21	mod_6	449698	4866142	Cautious return	solid
2020-09-22	mod_2	3415280	30332322	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	13638999	39970554	No Intervention	solid
2020-09-22	mod_4	2371924	27991752	Moderate return	solid
2020-09-22	mod_5	9047874	39132967	Normal (pre-intervention)	solid
2020-09-22	mod_6	460845	5066919	Cautious return	solid
2020-09-23	mod_2	3462748	30439343	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	13711878	39937423	No Intervention	solid
2020-09-23	mod_4	2409327	28186501	Moderate return	solid
2020-09-23	mod_5	9107012	39104028	Normal (pre-intervention)	solid
2020-09-23	mod_6	472092	5258578	Cautious return	solid
2020-09-24	mod_2	3509813	30543200	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	13783169	39901244	No Intervention	solid
2020-09-24	mod_4	2446462	28354290	Moderate return	solid
2020-09-24	mod_5	9164872	39078305	Normal (pre-intervention)	solid
2020-09-24	mod_6	483374	5455589	Cautious return	solid
2020-09-25	mod_2	3556566	30651273	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	13852920	39872120	No Intervention	solid
2020-09-25	mod_4	2483334	28520743	Moderate return	solid
2020-09-25	mod_5	9221509	39045316	Normal (pre-intervention)	solid
2020-09-25	mod_6	494744	5659624	Cautious return	solid
2020-09-26	mod_2	3602939	30748229	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	13921172	39839174	No Intervention	solid
2020-09-26	mod_4	2519921	28689602	Moderate return	solid
2020-09-26	mod_5	9276936	39012027	Normal (pre-intervention)	solid
2020-09-26	mod_6	506163	5854361	Cautious return	solid
2020-09-27	mod_2	3648918	30830929	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	13988081	39811602	No Intervention	solid
2020-09-27	mod_4	2556260	28824345	Moderate return	solid
2020-09-27	mod_5	9331224	38983644	Normal (pre-intervention)	solid
2020-09-27	mod_6	517619	6066428	Cautious return	solid
2020-09-28	mod_2	3694510	30902487	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	14053498	39779528	No Intervention	solid
2020-09-28	mod_4	2592270	28985249	Moderate return	solid
2020-09-28	mod_5	9384358	38960475	Normal (pre-intervention)	solid
2020-09-28	mod_6	529147	6266776	Cautious return	solid
2020-09-29	mod_2	3739667	30981965	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	14117473	39745139	No Intervention	solid
2020-09-29	mod_4	2627974	29132703	Moderate return	solid
2020-09-29	mod_5	9436294	38944158	Normal (pre-intervention)	solid
2020-09-29	mod_6	540740	6476494	Cautious return	solid
2020-09-30	mod_2	3784443	31054428	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	14180275	39712151	No Intervention	solid
2020-09-30	mod_4	2663413	29261570	Moderate return	solid
2020-09-30	mod_5	9487219	38912665	Normal (pre-intervention)	solid
2020-09-30	mod_6	552389	6706379	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-30	mod_3	NA	NA	No Intervention	solid
2020-10-30	mod_4	NA	NA	Moderate return	solid
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-30	mod_6	NA	NA	Cautious return	solid
