Dates	variable	value	upper_ci	color	type
2020-08-01	mod_6	70991	467494	Cautious return	solid
2020-08-02	mod_2	914326	10948694	Soc. Dist. + Travel Ban	solid
2020-08-02	mod_3	7721702	38855473	No Intervention	solid
2020-08-02	mod_4	611684	7105787	Moderate return	solid
2020-08-02	mod_5	4491153	35992117	Normal (pre-intervention)	solid
2020-08-02	mod_6	74920	495664	Cautious return	solid
2020-08-03	mod_2	956002	11526534	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	7902888	38969336	No Intervention	solid
2020-08-03	mod_4	644268	7600902	Moderate return	solid
2020-08-03	mod_5	4630822	36317094	Normal (pre-intervention)	solid
2020-08-03	mod_6	79026	521910	Cautious return	solid
2020-08-04	mod_2	998451	12134284	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	8081905	39070826	No Intervention	solid
2020-08-04	mod_4	677679	8120933	Moderate return	solid
2020-08-04	mod_5	4769470	36594557	Normal (pre-intervention)	solid
2020-08-04	mod_6	83315	551502	Cautious return	solid
2020-08-05	mod_2	1041656	12755294	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	8258588	39188331	No Intervention	solid
2020-08-05	mod_4	711926	8651370	Moderate return	solid
2020-08-05	mod_5	4906924	36859811	Normal (pre-intervention)	solid
2020-08-05	mod_6	87779	581504	Cautious return	solid
2020-08-06	mod_2	1085590	13344982	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	8432926	39277733	No Intervention	solid
2020-08-06	mod_4	746926	9196672	Moderate return	solid
2020-08-06	mod_5	5043076	37098520	Normal (pre-intervention)	solid
2020-08-06	mod_6	92441	612578	Cautious return	solid
2020-08-07	mod_2	1130242	13958318	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	8604984	39366994	No Intervention	solid
2020-08-07	mod_4	782635	9757670	Moderate return	solid
2020-08-07	mod_5	5177844	37317707	Normal (pre-intervention)	solid
2020-08-07	mod_6	97269	646755	Cautious return	solid
2020-08-08	mod_2	1175482	14561354	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	8774590	39432325	No Intervention	solid
2020-08-08	mod_4	819039	10316369	Moderate return	solid
2020-08-08	mod_5	5311210	37525154	Normal (pre-intervention)	solid
2020-08-08	mod_6	102296	683907	Cautious return	solid
2020-08-09	mod_2	1221322	15169580	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	8941752	39513732	No Intervention	solid
2020-08-09	mod_4	856175	10894873	Moderate return	solid
2020-08-09	mod_5	5443028	37734806	Normal (pre-intervention)	solid
2020-08-09	mod_6	107509	723228	Cautious return	solid
2020-08-10	mod_2	1267771	15776545	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	9106497	39565721	No Intervention	solid
2020-08-10	mod_4	893905	11482327	Moderate return	solid
2020-08-10	mod_5	5573274	37907771	Normal (pre-intervention)	solid
2020-08-10	mod_6	112922	762258	Cautious return	solid
2020-08-11	mod_2	1314775	16400203	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	9268606	39619769	No Intervention	solid
2020-08-11	mod_4	932240	12103725	Moderate return	solid
2020-08-11	mod_5	5701867	38052825	Normal (pre-intervention)	solid
2020-08-11	mod_6	118522	803132	Cautious return	solid
2020-08-12	mod_2	1362237	17004714	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	9428207	39677269	No Intervention	solid
2020-08-12	mod_4	971154	12720066	Moderate return	solid
2020-08-12	mod_5	5828783	38205471	Normal (pre-intervention)	solid
2020-08-12	mod_6	124312	849489	Cautious return	solid
2020-08-13	mod_2	1410264	17599681	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	9585173	39730216	No Intervention	solid
2020-08-13	mod_4	1010576	13302593	Moderate return	solid
2020-08-13	mod_5	5953887	38334068	Normal (pre-intervention)	solid
2020-08-13	mod_6	130310	896240	Cautious return	solid
2020-08-14	mod_2	1458627	18211334	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	9739625	39774071	No Intervention	solid
2020-08-14	mod_4	1050515	13894185	Moderate return	solid
2020-08-14	mod_5	6077233	38448907	Normal (pre-intervention)	solid
2020-08-14	mod_6	136492	944634	Cautious return	solid
2020-08-15	mod_2	1507365	18776754	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	9891623	39799399	No Intervention	solid
2020-08-15	mod_4	1090878	14492775	Moderate return	solid
2020-08-15	mod_5	6198705	38555374	Normal (pre-intervention)	solid
2020-08-15	mod_6	142873	994168	Cautious return	solid
2020-08-16	mod_2	1556519	19319477	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	10040923	39832747	No Intervention	solid
2020-08-16	mod_4	1131707	15106034	Moderate return	solid
2020-08-16	mod_5	6318388	38656788	Normal (pre-intervention)	solid
2020-08-16	mod_6	149455	1048642	Cautious return	solid
2020-08-17	mod_2	1606022	19885687	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	10187701	39873952	No Intervention	solid
2020-08-17	mod_4	1172951	15713961	Moderate return	solid
2020-08-17	mod_5	6436169	38756223	Normal (pre-intervention)	solid
2020-08-17	mod_6	156232	1106433	Cautious return	solid
2020-08-18	mod_2	1655849	20423962	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	10331810	39885770	No Intervention	solid
2020-08-18	mod_4	1214550	16328242	Moderate return	solid
2020-08-18	mod_5	6552038	38841546	Normal (pre-intervention)	solid
2020-08-18	mod_6	163205	1167653	Cautious return	solid
2020-08-19	mod_2	1705943	20984989	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	10473358	39915895	No Intervention	solid
2020-08-19	mod_4	1256472	16951057	Moderate return	solid
2020-08-19	mod_5	6665979	38931082	Normal (pre-intervention)	solid
2020-08-19	mod_6	170382	1228693	Cautious return	solid
2020-08-20	mod_2	1756293	21492508	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	10612438	39940686	No Intervention	solid
2020-08-20	mod_4	1298727	17555896	Moderate return	solid
2020-08-20	mod_5	6778029	38990501	Normal (pre-intervention)	solid
2020-08-20	mod_6	177723	1295266	Cautious return	solid
2020-08-21	mod_2	1806912	22021821	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	10748987	39954064	No Intervention	solid
2020-08-21	mod_4	1341262	18140995	Moderate return	solid
2020-08-21	mod_5	6888041	39039762	Normal (pre-intervention)	solid
2020-08-21	mod_6	185267	1369062	Cautious return	solid
2020-08-22	mod_2	1857676	22533258	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	10883007	39964763	No Intervention	solid
2020-08-22	mod_4	1384037	18696120	Moderate return	solid
2020-08-22	mod_5	6996207	39080437	Normal (pre-intervention)	solid
2020-08-22	mod_6	192991	1443123	Cautious return	solid
2020-08-23	mod_2	1908629	22966163	Soc. Dist. + Travel Ban	solid
2020-08-23	mod_3	11014540	39972910	No Intervention	solid
2020-08-23	mod_4	1427065	19275378	Moderate return	solid
2020-08-23	mod_5	7102456	39120038	Normal (pre-intervention)	solid
2020-08-23	mod_6	200898	1515904	Cautious return	solid
2020-08-24	mod_2	1959707	23421060	Soc. Dist. + Travel Ban	solid
2020-08-24	mod_3	11143509	39972766	No Intervention	solid
2020-08-24	mod_4	1470255	19836541	Moderate return	solid
2020-08-24	mod_5	7206688	39161731	Normal (pre-intervention)	solid
2020-08-24	mod_6	208996	1593079	Cautious return	solid
2020-08-25	mod_2	2010881	23840270	Soc. Dist. + Travel Ban	solid
2020-08-25	mod_3	11269986	39976708	No Intervention	solid
2020-08-25	mod_4	1513618	20365925	Moderate return	solid
2020-08-25	mod_5	7308965	39189037	Normal (pre-intervention)	solid
2020-08-25	mod_6	217293	1679130	Cautious return	solid
2020-08-26	mod_2	2062105	24198412	Soc. Dist. + Travel Ban	solid
2020-08-26	mod_3	11394154	39976407	No Intervention	solid
2020-08-26	mod_4	1557052	20914748	Moderate return	solid
2020-08-26	mod_5	7409423	39219253	Normal (pre-intervention)	solid
2020-08-26	mod_6	225745	1771132	Cautious return	solid
2020-08-27	mod_2	2113476	24590293	Soc. Dist. + Travel Ban	solid
2020-08-27	mod_3	11515881	39970816	No Intervention	solid
2020-08-27	mod_4	1600601	21430915	Moderate return	solid
2020-08-27	mod_5	7507931	39246379	Normal (pre-intervention)	solid
2020-08-27	mod_6	234375	1861359	Cautious return	solid
2020-08-28	mod_2	2164875	24931763	Soc. Dist. + Travel Ban	solid
2020-08-28	mod_3	11635194	39979182	No Intervention	solid
2020-08-28	mod_4	1644256	21935371	Moderate return	solid
2020-08-28	mod_5	7604595	39270554	Normal (pre-intervention)	solid
2020-08-28	mod_6	243175	1961464	Cautious return	solid
2020-08-29	mod_2	2216291	25301159	Soc. Dist. + Travel Ban	solid
2020-08-29	mod_3	11752232	39969092	No Intervention	solid
2020-08-29	mod_4	1687974	22423011	Moderate return	solid
2020-08-29	mod_5	7699314	39279960	Normal (pre-intervention)	solid
2020-08-29	mod_6	252169	2061885	Cautious return	solid
2020-08-30	mod_2	2267709	25634173	Soc. Dist. + Travel Ban	solid
2020-08-30	mod_3	11866923	39966058	No Intervention	solid
2020-08-30	mod_4	1731699	22887464	Moderate return	solid
2020-08-30	mod_5	7792205	39290727	Normal (pre-intervention)	solid
2020-08-30	mod_6	261313	2165908	Cautious return	solid
2020-08-31	mod_2	2319067	25973944	Soc. Dist. + Travel Ban	solid
2020-08-31	mod_3	11979276	39950881	No Intervention	solid
2020-08-31	mod_4	1775444	23336261	Moderate return	solid
2020-08-31	mod_5	7883176	39302394	Normal (pre-intervention)	solid
2020-08-31	mod_6	270618	2283029	Cautious return	solid
2020-09-01	mod_2	2370399	26286644	Soc. Dist. + Travel Ban	solid
2020-09-01	mod_3	12089250	39939088	No Intervention	solid
2020-09-01	mod_4	1819159	23765499	Moderate return	solid
2020-09-01	mod_5	7972273	39300594	Normal (pre-intervention)	solid
2020-09-01	mod_6	280109	2395135	Cautious return	solid
2020-09-02	mod_2	2421624	26568864	Soc. Dist. + Travel Ban	solid
2020-09-02	mod_3	12197068	39925232	No Intervention	solid
2020-09-02	mod_4	1862884	24194480	Moderate return	solid
2020-09-02	mod_5	8059649	39305809	Normal (pre-intervention)	solid
2020-09-02	mod_6	289754	2512756	Cautious return	solid
2020-09-03	mod_2	2472795	26826089	Soc. Dist. + Travel Ban	solid
2020-09-03	mod_3	12302729	39911501	No Intervention	solid
2020-09-03	mod_4	1906540	24607233	Moderate return	solid
2020-09-03	mod_5	8145254	39306085	Normal (pre-intervention)	solid
2020-09-03	mod_6	299557	2649163	Cautious return	solid
2020-09-04	mod_2	2523795	27080513	Soc. Dist. + Travel Ban	solid
2020-09-04	mod_3	12406203	39897647	No Intervention	solid
2020-09-04	mod_4	1950150	24998249	Moderate return	solid
2020-09-04	mod_5	8228983	39286335	Normal (pre-intervention)	solid
2020-09-04	mod_6	309487	2769195	Cautious return	solid
2020-09-05	mod_2	2574673	27310132	Soc. Dist. + Travel Ban	solid
2020-09-05	mod_3	12507565	39883360	No Intervention	solid
2020-09-05	mod_4	1993664	25358704	Moderate return	solid
2020-09-05	mod_5	8311041	39290325	Normal (pre-intervention)	solid
2020-09-05	mod_6	319574	2896714	Cautious return	solid
2020-09-06	mod_2	2625426	27557181	Soc. Dist. + Travel Ban	solid
2020-09-06	mod_3	12606758	39862912	No Intervention	solid
2020-09-06	mod_4	2037044	25705160	Moderate return	solid
2020-09-06	mod_5	8391386	39286007	Normal (pre-intervention)	solid
2020-09-06	mod_6	329805	3037862	Cautious return	solid
2020-09-07	mod_2	2675983	27819430	Soc. Dist. + Travel Ban	solid
2020-09-07	mod_3	12703963	39833121	No Intervention	solid
2020-09-07	mod_4	2080327	26037719	Moderate return	solid
2020-09-07	mod_5	8470049	39284756	Normal (pre-intervention)	solid
2020-09-07	mod_6	340161	3172743	Cautious return	solid
2020-09-08	mod_2	2726423	28027612	Soc. Dist. + Travel Ban	solid
2020-09-08	mod_3	12799057	39809893	No Intervention	solid
2020-09-08	mod_4	2123475	26365081	Moderate return	solid
2020-09-08	mod_5	8547043	39263619	Normal (pre-intervention)	solid
2020-09-08	mod_6	350671	3324363	Cautious return	solid
2020-09-09	mod_2	2776616	28236752	Soc. Dist. + Travel Ban	solid
2020-09-09	mod_3	12892264	39780607	No Intervention	solid
2020-09-09	mod_4	2166396	26669710	Moderate return	solid
2020-09-09	mod_5	8622404	39244230	Normal (pre-intervention)	solid
2020-09-09	mod_6	361291	3475659	Cautious return	solid
2020-09-10	mod_2	2826623	28439297	Soc. Dist. + Travel Ban	solid
2020-09-10	mod_3	12983434	39756756	No Intervention	solid
2020-09-10	mod_4	2209172	26949879	Moderate return	solid
2020-09-10	mod_5	8696148	39230800	Normal (pre-intervention)	solid
2020-09-10	mod_6	372062	3630842	Cautious return	solid
2020-09-11	mod_2	2876416	28614671	Soc. Dist. + Travel Ban	solid
2020-09-11	mod_3	13072736	39722541	No Intervention	solid
2020-09-11	mod_4	2251781	27231291	Moderate return	solid
2020-09-11	mod_5	8768280	39211239	Normal (pre-intervention)	solid
2020-09-11	mod_6	382915	3786765	Cautious return	solid
2020-09-12	mod_2	2925989	28805714	Soc. Dist. + Travel Ban	solid
2020-09-12	mod_3	13160223	39702614	No Intervention	solid
2020-09-12	mod_4	2294192	27448366	Moderate return	solid
2020-09-12	mod_5	8838859	39201413	Normal (pre-intervention)	solid
2020-09-12	mod_6	393881	3955977	Cautious return	solid
2020-09-13	mod_2	2975260	28972443	Soc. Dist. + Travel Ban	solid
2020-09-13	mod_3	13245740	39691767	No Intervention	solid
2020-09-13	mod_4	2336367	27705368	Moderate return	solid
2020-09-13	mod_5	8908017	39186403	Normal (pre-intervention)	solid
2020-09-13	mod_6	404984	4132236	Cautious return	solid
2020-09-14	mod_2	3024207	29135798	Soc. Dist. + Travel Ban	solid
2020-09-14	mod_3	13329464	39660357	No Intervention	solid
2020-09-14	mod_4	2378323	27924249	Moderate return	solid
2020-09-14	mod_5	8975587	39160917	Normal (pre-intervention)	solid
2020-09-14	mod_6	416163	4315480	Cautious return	solid
2020-09-15	mod_2	3072958	29290326	Soc. Dist. + Travel Ban	solid
2020-09-15	mod_3	13411366	39628052	No Intervention	solid
2020-09-15	mod_4	2420074	28133281	Moderate return	solid
2020-09-15	mod_5	9041718	39119781	Normal (pre-intervention)	solid
2020-09-15	mod_6	427479	4498810	Cautious return	solid
2020-09-16	mod_2	3121372	29437763	Soc. Dist. + Travel Ban	solid
2020-09-16	mod_3	13491591	39590852	No Intervention	solid
2020-09-16	mod_4	2461528	28343431	Moderate return	solid
2020-09-16	mod_5	9106424	39106778	Normal (pre-intervention)	solid
2020-09-16	mod_6	438862	4687343	Cautious return	solid
2020-09-17	mod_2	3169417	29595022	Soc. Dist. + Travel Ban	solid
2020-09-17	mod_3	13570102	39552884	No Intervention	solid
2020-09-17	mod_4	2502716	28539891	Moderate return	solid
2020-09-17	mod_5	9169691	39079243	Normal (pre-intervention)	solid
2020-09-17	mod_6	450346	4877979	Cautious return	solid
2020-09-18	mod_2	3217174	29711599	Soc. Dist. + Travel Ban	solid
2020-09-18	mod_3	13646924	39524539	No Intervention	solid
2020-09-18	mod_4	2543630	28726932	Moderate return	solid
2020-09-18	mod_5	9231491	39052837	Normal (pre-intervention)	solid
2020-09-18	mod_6	461927	5078224	Cautious return	solid
2020-09-19	mod_2	3264660	29861087	Soc. Dist. + Travel Ban	solid
2020-09-19	mod_3	13722100	39490934	No Intervention	solid
2020-09-19	mod_4	2584210	28913927	Moderate return	solid
2020-09-19	mod_5	9291957	39025054	Normal (pre-intervention)	solid
2020-09-19	mod_6	473599	5287683	Cautious return	solid
2020-09-20	mod_2	3311827	29978441	Soc. Dist. + Travel Ban	solid
2020-09-20	mod_3	13795675	39468534	No Intervention	solid
2020-09-20	mod_4	2624582	29068503	Moderate return	solid
2020-09-20	mod_5	9351106	39007434	Normal (pre-intervention)	solid
2020-09-20	mod_6	485325	5492096	Cautious return	solid
2020-09-21	mod_2	3358564	30104885	Soc. Dist. + Travel Ban	solid
2020-09-21	mod_3	13867638	39434225	No Intervention	solid
2020-09-21	mod_4	2664576	29220734	Moderate return	solid
2020-09-21	mod_5	9408916	38987849	Normal (pre-intervention)	solid
2020-09-21	mod_6	497109	5712412	Cautious return	solid
2020-09-22	mod_2	3404990	30205010	Soc. Dist. + Travel Ban	solid
2020-09-22	mod_3	13938015	39410532	No Intervention	solid
2020-09-22	mod_4	2704260	29365416	Moderate return	solid
2020-09-22	mod_5	9465455	38973358	Normal (pre-intervention)	solid
2020-09-22	mod_6	508971	5929379	Cautious return	solid
2020-09-23	mod_2	3451049	30292919	Soc. Dist. + Travel Ban	solid
2020-09-23	mod_3	14007041	39380022	No Intervention	solid
2020-09-23	mod_4	2743630	29517042	Moderate return	solid
2020-09-23	mod_5	9520734	38955658	Normal (pre-intervention)	solid
2020-09-23	mod_6	520886	6135300	Cautious return	solid
2020-09-24	mod_2	3496749	30377239	Soc. Dist. + Travel Ban	solid
2020-09-24	mod_3	14074498	39348218	No Intervention	solid
2020-09-24	mod_4	2782642	29651058	Moderate return	solid
2020-09-24	mod_5	9574841	38939313	Normal (pre-intervention)	solid
2020-09-24	mod_6	532846	6365976	Cautious return	solid
2020-09-25	mod_2	3542020	30478985	Soc. Dist. + Travel Ban	solid
2020-09-25	mod_3	14140556	39310216	No Intervention	solid
2020-09-25	mod_4	2821320	29780716	Moderate return	solid
2020-09-25	mod_5	9627714	38896602	Normal (pre-intervention)	solid
2020-09-25	mod_6	544873	6594292	Cautious return	solid
2020-09-26	mod_2	3586980	30559127	Soc. Dist. + Travel Ban	solid
2020-09-26	mod_3	14205124	39281203	No Intervention	solid
2020-09-26	mod_4	2859650	29908142	Moderate return	solid
2020-09-26	mod_5	9679410	38859000	Normal (pre-intervention)	solid
2020-09-26	mod_6	556952	6822676	Cautious return	solid
2020-09-27	mod_2	3631499	30629639	Soc. Dist. + Travel Ban	solid
2020-09-27	mod_3	14268379	39235542	No Intervention	solid
2020-09-27	mod_4	2897680	30012492	Moderate return	solid
2020-09-27	mod_5	9729904	38832600	Normal (pre-intervention)	solid
2020-09-27	mod_6	569088	7075019	Cautious return	solid
2020-09-28	mod_2	3675636	30709824	Soc. Dist. + Travel Ban	solid
2020-09-28	mod_3	14330248	39200385	No Intervention	solid
2020-09-28	mod_4	2935342	30139647	Moderate return	solid
2020-09-28	mod_5	9779287	38807330	Normal (pre-intervention)	solid
2020-09-28	mod_6	581257	7303079	Cautious return	solid
2020-09-29	mod_2	3719432	30787414	Soc. Dist. + Travel Ban	solid
2020-09-29	mod_3	14390694	39177317	No Intervention	solid
2020-09-29	mod_4	2972639	30230580	Moderate return	solid
2020-09-29	mod_5	9827579	38775377	Normal (pre-intervention)	solid
2020-09-29	mod_6	593487	7549604	Cautious return	solid
2020-09-30	mod_2	3762810	30860927	Soc. Dist. + Travel Ban	solid
2020-09-30	mod_3	14449884	39142351	No Intervention	solid
2020-09-30	mod_4	3009540	30338032	Moderate return	solid
2020-09-30	mod_5	9874852	38731528	Normal (pre-intervention)	solid
2020-09-30	mod_6	605705	7801279	Cautious return	solid
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-01	mod_3	NA	NA	No Intervention	solid
2020-10-01	mod_4	NA	NA	Moderate return	solid
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-01	mod_6	NA	NA	Cautious return	solid
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-02	mod_3	NA	NA	No Intervention	solid
2020-10-02	mod_4	NA	NA	Moderate return	solid
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-02	mod_6	NA	NA	Cautious return	solid
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-03	mod_3	NA	NA	No Intervention	solid
2020-10-03	mod_4	NA	NA	Moderate return	solid
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-03	mod_6	NA	NA	Cautious return	solid
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-04	mod_3	NA	NA	No Intervention	solid
2020-10-04	mod_4	NA	NA	Moderate return	solid
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-04	mod_6	NA	NA	Cautious return	solid
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-05	mod_3	NA	NA	No Intervention	solid
2020-10-05	mod_4	NA	NA	Moderate return	solid
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-05	mod_6	NA	NA	Cautious return	solid
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-06	mod_3	NA	NA	No Intervention	solid
2020-10-06	mod_4	NA	NA	Moderate return	solid
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-06	mod_6	NA	NA	Cautious return	solid
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-07	mod_3	NA	NA	No Intervention	solid
2020-10-07	mod_4	NA	NA	Moderate return	solid
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-07	mod_6	NA	NA	Cautious return	solid
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-08	mod_3	NA	NA	No Intervention	solid
2020-10-08	mod_4	NA	NA	Moderate return	solid
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-08	mod_6	NA	NA	Cautious return	solid
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-09	mod_3	NA	NA	No Intervention	solid
2020-10-09	mod_4	NA	NA	Moderate return	solid
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-09	mod_6	NA	NA	Cautious return	solid
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-10	mod_3	NA	NA	No Intervention	solid
2020-10-10	mod_4	NA	NA	Moderate return	solid
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-10	mod_6	NA	NA	Cautious return	solid
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-11	mod_3	NA	NA	No Intervention	solid
2020-10-11	mod_4	NA	NA	Moderate return	solid
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-11	mod_6	NA	NA	Cautious return	solid
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-12	mod_3	NA	NA	No Intervention	solid
2020-10-12	mod_4	NA	NA	Moderate return	solid
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-12	mod_6	NA	NA	Cautious return	solid
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-13	mod_3	NA	NA	No Intervention	solid
2020-10-13	mod_4	NA	NA	Moderate return	solid
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-13	mod_6	NA	NA	Cautious return	solid
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-14	mod_3	NA	NA	No Intervention	solid
2020-10-14	mod_4	NA	NA	Moderate return	solid
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-14	mod_6	NA	NA	Cautious return	solid
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-15	mod_3	NA	NA	No Intervention	solid
2020-10-15	mod_4	NA	NA	Moderate return	solid
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-15	mod_6	NA	NA	Cautious return	solid
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-16	mod_3	NA	NA	No Intervention	solid
2020-10-16	mod_4	NA	NA	Moderate return	solid
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-16	mod_6	NA	NA	Cautious return	solid
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-17	mod_3	NA	NA	No Intervention	solid
2020-10-17	mod_4	NA	NA	Moderate return	solid
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-17	mod_6	NA	NA	Cautious return	solid
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-18	mod_3	NA	NA	No Intervention	solid
2020-10-18	mod_4	NA	NA	Moderate return	solid
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-18	mod_6	NA	NA	Cautious return	solid
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-19	mod_3	NA	NA	No Intervention	solid
2020-10-19	mod_4	NA	NA	Moderate return	solid
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-19	mod_6	NA	NA	Cautious return	solid
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-20	mod_3	NA	NA	No Intervention	solid
2020-10-20	mod_4	NA	NA	Moderate return	solid
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-20	mod_6	NA	NA	Cautious return	solid
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-21	mod_3	NA	NA	No Intervention	solid
2020-10-21	mod_4	NA	NA	Moderate return	solid
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-21	mod_6	NA	NA	Cautious return	solid
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-22	mod_3	NA	NA	No Intervention	solid
2020-10-22	mod_4	NA	NA	Moderate return	solid
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-22	mod_6	NA	NA	Cautious return	solid
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-23	mod_3	NA	NA	No Intervention	solid
2020-10-23	mod_4	NA	NA	Moderate return	solid
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-23	mod_6	NA	NA	Cautious return	solid
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-24	mod_3	NA	NA	No Intervention	solid
2020-10-24	mod_4	NA	NA	Moderate return	solid
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-24	mod_6	NA	NA	Cautious return	solid
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-25	mod_3	NA	NA	No Intervention	solid
2020-10-25	mod_4	NA	NA	Moderate return	solid
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-25	mod_6	NA	NA	Cautious return	solid
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-26	mod_3	NA	NA	No Intervention	solid
2020-10-26	mod_4	NA	NA	Moderate return	solid
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-26	mod_6	NA	NA	Cautious return	solid
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-27	mod_3	NA	NA	No Intervention	solid
2020-10-27	mod_4	NA	NA	Moderate return	solid
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-27	mod_6	NA	NA	Cautious return	solid
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-28	mod_3	NA	NA	No Intervention	solid
2020-10-28	mod_4	NA	NA	Moderate return	solid
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-28	mod_6	NA	NA	Cautious return	solid
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-10-29	mod_3	NA	NA	No Intervention	solid
2020-10-29	mod_4	NA	NA	Moderate return	solid
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-10-29	mod_6	NA	NA	Cautious return	solid
